Date,TMax,TMin,Precip,Snow,SDep,EstRs,EsWind,EsTDew,Penm48,PreTay,ASCEr,ASCEg,85Harg
Units,C,C,In*100,In*100,In,MJ/m2,m/s,C,mm/day,mm/day,mm/day,mm/day,mm/day
1983-04-02,4.50211683333,-0.187883055556,1.25729,0.0,0.0,8.6223143253,2.81881329114,-1.86100079219,1.69183806207,1.3380892247,1.74278800095,1.33232192201,1.23380125153
1983-04-03,5.51211705556,-4.14788327778,0.0,0.0,0.0,16.3328765137,2.81881329114,-5.82100101441,2.42603655201,1.92888009576,2.5920061052,1.9629236473,1.65083280833
1983-04-04,8.83211722222,-3.22788294444,0.0,0.0,0.0,19.0331763692,2.81881329114,-4.90100068108,2.93931110997,2.31296816913,3.30129144779,2.47412696997,2.07670710589
1983-04-05,10.072117,-4.157883,0.0,0.0,0.0,20.9730410991,2.81881329114,-5.83100073663,3.20930396675,2.49969471849,3.7321719512,2.77052253258,2.29101664268
1983-04-06,12.7421170556,-8.39788327778,0.0,0.0,0.0,24.0752686885,2.81881329114,-10.0710010144,3.6171800681,2.66929961915,4.78871276552,3.4252662835,2.70562093016
1983-04-07,14.4021169444,-4.21788294444,0.0,0.0,0.0,23.4436656835,2.81881329114,-5.89100068108,3.8420608365,2.89625194578,4.91066119653,3.56148200947,2.94083380823
1983-04-08,15.4421168889,-6.74788316667,0.0,0.0,0.0,24.5706679306,2.81881329114,-8.4210009033,3.9825717554,2.92319730474,5.43795244061,3.87275675567,3.12705638793
1983-04-09,13.2321168333,1.50211694444,0.0,0.0,0.0,19.2825475249,2.81881329114,-0.17100079219,3.4480630776,2.76223216864,3.93624248422,2.97038085561,2.61016653284
1983-04-10,6.69211688889,-6.427883,0.0,0.0,0.0,21.0997308022,2.81881329114,-8.10100073663,2.93324810574,2.36985606105,3.21492148859,2.42752345748,1.96769297712
1983-04-11,7.67211688889,-4.947883,0.0,0.0,0.0,20.7599056671,2.81881329114,-6.62100073663,3.02705804779,2.45700447986,3.31364830767,2.50986513171,2.07938767509
1983-04-12,7.072117,-2.907883,0.83819,0.0,0.0,17.9439982159,2.81881329114,-4.58100073663,2.77013217144,2.28013934095,2.92755432896,2.24536356603,1.93345362839
1983-04-13,7.85211672222,-6.08788283333,0.0,0.0,0.0,22.234547499,2.81881329114,-7.76100056997,3.16161655628,2.56901987451,3.50240595599,2.64450845339,2.15957226027
1983-04-14,11.2321168333,-8.86788255556,0.0,0.0,0.0,25.4238244754,2.81881329114,-10.5410002922,3.66679667842,2.8508024581,4.57274636445,3.33746592659,2.65352021578
1983-04-15,14.4821168333,-7.77788338889,0.0,0.0,0.0,25.9865191345,2.81881329114,-9.45100112552,4.06991915742,3.10083977678,5.38272583698,3.87863448712,3.13894306451
1983-04-16,18.3921176667,-5.50788294444,0.0,0.0,0.0,26.2655953777,2.81881329114,-7.18100068108,4.56320047291,3.41263084334,6.37156112835,4.54426476954,3.76317578493
1983-04-17,18.4521171111,0.202116944444,0.0,0.0,0.0,24.8947238537,2.81881329114,-1.47100079219,4.60529553753,3.61862299515,5.83189164368,4.29513877054,3.71369880831
1983-04-18,16.7121173333,1.812117,0.0,0.0,0.0,23.2924878075,2.81881329114,0.138999263366,4.30147652306,3.48902091119,5.10888160603,3.84191960748,3.36856106485
1983-04-19,13.4721166111,4.36211694444,13.41104,0.0,0.0,17.3054107643,2.81881329114,2.68899920781,3.35936728232,2.81438656432,3.65813700964,2.82822874393,2.6157150632
1983-04-20,15.6121169444,0.722117,3.35276,0.0,0.0,23.6694244194,2.81881329114,-0.951000736634,4.23651649949,3.46628400833,4.96106323068,3.74434824005,3.26774213895
1983-04-21,15.0321170556,4.92211688889,34.28198,0.0,0.0,18.8959368521,2.81881329114,3.24899915225,3.70187182472,3.11069196936,4.09347452566,3.16051790172,2.90257407167
1983-04-22,14.5121165556,5.98211683333,5.32251,0.0,0.0,16.6876163965,2.81881329114,4.3089990967,3.40178838657,2.87390115846,3.69943808863,2.87327392274,2.70857613875
1983-04-23,9.96211733333,2.27211694444,4.61005,0.0,0.0,15.5951397833,2.81881329114,0.59899920781,2.88735966183,2.45383967221,3.00464579426,2.34701674543,2.19705411853
1983-04-24,6.70211711111,-3.907883,2.09548,0.0,0.0,20.3669968658,2.81881329114,-5.58100073663,3.02344855632,2.58483351058,3.10992574479,2.42047147732,2.07380684332
1983-04-25,7.72211711111,-3.79788288889,5.02914,0.0,0.0,21.6022268981,2.81881329114,-5.47100062552,3.23560062062,2.76365035069,3.37698524105,2.62074405732,2.23802727269
1983-04-26,8.80211655556,-1.687883,29.63002,0.0,0.0,20.3475299671,2.81881329114,-3.36100073663,3.25770594775,2.79251368943,3.39347571691,2.64422221755,2.32403243498
1983-04-27,9.58211722222,-1.937883,0.0,0.0,0.0,21.7615912998,2.81881329114,-3.61100073663,3.47043736074,2.9720465972,3.6638862766,2.84600653556,2.47940555078
1983-04-28,9.99211705556,-1.38788305556,12.15376,0.0,0.0,21.6906588207,2.81881329114,-3.06100079219,3.51813190347,3.020117569,3.71488871422,2.88954966655,2.53326065431
1983-04-29,12.8421165,0.682116944444,1.25729,0.0,0.0,22.5818657833,2.81881329114,-0.99100079219,3.92538814387,3.35734787613,4.26779614702,3.3061575395,2.93175511362
1983-04-30,12.1321174444,1.082117,62.02607,0.0,0.0,21.3894242667,2.81881329114,-0.591000736634,3.74100376861,3.22161595589,3.99540106591,3.11347991184,2.79053631196
1983-05-01,10.5665917222,2.77659155556,1.09983,0.0,0.0,16.2393202795,2.80170087977,0.434016034,3.14019109023,2.62907355761,3.30751753984,2.56940121111,2.36079986317
1983-05-02,15.4365916111,-1.59340861111,0.0,0.0,0.0,26.7052392973,2.80170087977,-3.93598413267,4.65776550835,3.83199378732,5.49059983538,4.13680515981,3.54388539447
1983-05-03,17.2865910556,-1.9334085,0.0,0.0,0.0,27.8042739311,2.80170087977,-4.27598402156,4.96194497465,4.02821100949,6.10163663219,4.54544107252,3.90070727321
1983-05-04,15.6365914444,0.816591444444,0.0,0.0,0.0,25.4150860431,2.80170087977,-1.52598407711,4.62283324742,3.86249208127,5.29498287577,4.03825273817,3.51694179074
1983-05-05,13.6065917222,2.62659144444,0.36661,0.0,0.0,21.5155957839,2.80170087977,0.284015922889,4.02791972914,3.41549095827,4.37949104338,3.39410786779,3.02748761228
1983-05-06,12.2465911111,-1.6634085,3.22618,0.0,0.0,25.0640375474,2.80170087977,-4.00598402156,4.19235762049,3.54867914448,4.60948464283,3.54482779666,3.04112422448
1983-05-07,12.7665915556,0.756591444444,0.0,0.0,0.0,23.0981015764,2.80170087977,-1.58598407711,4.10054234525,3.49169914589,4.44508341771,3.44345629087,3.02262380873
1983-05-08,12.3365912222,0.926591444444,5.86578,0.0,0.0,22.4670295424,2.80170087977,-1.41598407711,3.99916271764,3.41639445573,4.29410930199,3.33635674319,2.94228533798
1983-05-09,8.33659122222,-2.75340866667,2.49296,0.0,0.0,22.3508809885,2.80170087977,-5.09598418822,3.5309702837,3.03872849051,3.65148464204,2.85068216823,2.44572205964
1983-05-10,12.576591,-2.28340866667,0.73322,0.0,0.0,26.3468932838,2.80170087977,-4.62598418822,4.3652354498,3.71136392141,4.828173565,3.71078086676,3.17428340541
1983-05-11,15.5365910556,-1.6834085,0.0,0.0,0.0,27.9433827791,2.80170087977,-4.02598402156,4.86620313045,4.08204394912,5.65951621887,4.29644416485,3.70242057004
1983-05-12,17.2265915556,-2.77340866667,0.0,0.0,0.0,29.2700489225,2.80170087977,-5.11598418822,5.15424312634,4.2535923279,6.29746640173,4.71207444516,4.05465474004
1983-05-13,17.2965912778,-1.20340861111,0.0,0.0,0.0,28.7364175927,2.80170087977,-3.54598413267,5.16938496776,4.31065043424,6.17890947029,4.66249682315,4.0450990275
1983-05-14,17.0065922778,0.776591388889,0.0,0.0,0.0,27.5374095155,2.80170087977,-1.56598413267,5.07509446341,4.29266368937,5.8732027707,4.48583243202,3.92955397899
1983-05-15,12.3565917222,2.7965915,0.0,0.0,0.0,20.3425849192,2.80170087977,0.454015978445,3.82802346047,3.30640938991,4.03298115863,3.16247608148,2.87345884767
1983-05-16,17.1265912222,-2.65340855556,0.0,0.0,0.0,29.6352408728,2.80170087977,-4.99598407711,5.21486202768,4.34237896837,6.30656505533,4.73922726463,4.09000474898
1983-05-17,21.6065907222,-2.39340855556,0.0,0.0,0.0,30.6526106934,2.80170087977,-4.73598407711,5.82387901953,4.69663902222,7.74665297233,5.68119988974,4.95867228894
1983-05-18,20.0965905,5.16659161111,0.0,0.0,0.0,26.6940022354,2.80170087977,2.82401608956,5.44190248199,4.64426074599,6.32414070517,4.86318383343,4.36877353678
1983-05-19,22.6565918889,4.0765915,0.0,0.0,0.0,28.9938096756,2.80170087977,1.73401597844,5.98883614127,5.00460979662,7.39501522554,5.58258307933,5.00986881887
1983-05-20,26.0265908333,5.21659133333,0.0,0.0,0.0,29.7409486082,2.80170087977,2.87401581178,6.49127609963,5.3333884374,8.44380878098,6.29297765359,5.71447373007
1983-05-21,27.2065911111,3.8065915,0.0,0.0,0.0,30.4852339203,2.80170087977,1.46401597844,6.67429748263,5.38725657218,9.07830613397,6.67348600925,6.0551180489
1983-05-22,28.3465905,3.73659133333,0.0,0.0,0.0,30.7457491089,2.80170087977,1.39401581178,6.83286776571,5.46937629812,9.52367130956,6.9567976382,6.32981310893
1983-05-23,31.0365910556,7.00659133333,0.0,0.0,0.0,30.4755796705,2.80170087977,4.66401581178,7.20213397447,5.77848648034,10.0853078653,7.38600555271,6.84291751396
1983-05-24,31.0265908333,7.58659122222,0.0,0.0,0.0,30.4226494708,2.80170087977,5.24401570067,7.22002418415,5.82669997561,10.0060028994,7.35542496959,6.82974209567
1983-05-25,31.0765919444,8.63659144444,0.0,0.0,0.0,30.2358400926,2.80170087977,6.29401592289,7.23915184541,5.89373452459,9.8724404393,7.30073421455,6.80156276304
1983-05-26,31.2665906111,7.09659144444,0.0,0.0,0.0,30.7298539886,2.80170087977,4.75401592289,7.28452280616,5.86194074651,10.2005787778,7.47633425769,6.94398931079
1983-05-27,32.2965912778,7.67659138889,0.0,0.0,0.0,30.8077475567,2.80170087977,5.33401586733,7.42941662763,5.96070572091,10.520769965,7.69388748786,7.18245314232
1983-05-28,33.9065918889,10.5265917778,0.0,0.0,0.0,30.4402473629,2.80170087977,8.18401625622,7.64586797225,6.19343369961,10.6892388416,7.87145878392,7.4441478298
1983-05-29,28.4065918889,15.1565918889,2.93289,0.0,0.0,25.1654840067,2.80170087977,12.8140163673,6.33248258001,5.49779492433,7.56472703583,5.8764048717,5.55213104455
1983-05-30,27.2765908333,8.46659133333,0.0,0.0,0.0,29.5697493791,2.80170087977,6.12401581178,6.75538530131,5.69126952155,8.52720524018,6.45401907602,5.9509899862
1983-05-31,22.9065918889,8.45659111111,0.0,0.0,0.0,26.9685386806,2.80170087977,6.11401558956,5.9129471641,5.12316546312,6.89368073864,5.34101359331,4.89448575568
1983-06-01,15.5552882222,4.82528866667,0.0,0.0,0.0,22.805370236,2.45396054628,2.99316581897,4.36558667092,3.98011878929,4.6038105534,3.70662432197,3.51367715243
1983-06-02,19.9852894444,3.89528861111,0.0,0.0,0.0,28.5233208487,2.45396054628,2.06316576341,5.51953702959,4.93087395505,6.28253752292,4.94045632367,4.587007741
1983-06-03,23.8652886111,3.9852885,0.0,0.0,0.0,30.4571668382,2.45396054628,2.1531656523,6.18430948886,5.38983782862,7.55282213503,5.81219291865,5.45796197821
1983-06-04,24.4352883333,2.89528861111,0.0,0.0,0.0,31.0871885879,2.45396054628,1.06316576341,6.29040974776,5.42594728527,7.88139292909,6.00978896209,5.64170121266
1983-06-05,25.0352886667,4.93528877778,0.0,0.0,0.0,30.54672249,2.45396054628,3.10316593008,6.35843931304,5.53503445482,7.83304304807,6.02127643797,5.69361657372
1983-06-06,26.0652893889,7.30528866667,0.0,0.0,0.0,29.8776003831,2.45396054628,5.47316581897,6.45347061456,5.66451120197,7.85333135441,6.08129533011,5.80278520528
1983-06-07,28.8952892778,6.33528838889,0.0,0.0,0.0,31.1473496136,2.45396054628,4.50316554119,6.89810241942,5.89393890637,8.97116134002,6.79583435616,6.54880586242
1983-06-08,26.5852879444,8.4852885,1.19237,0.0,0.0,29.549658207,2.45396054628,6.6531656523,6.50127466683,5.73469725639,7.86127937214,6.1117124899,5.85875050693
1983-06-09,23.9752892222,6.66528883333,9.53897,0.0,0.0,29.3377351375,2.45396054628,4.83316598563,6.14665826945,5.45933517955,7.25064015239,5.66711274474,5.36446921205
1983-06-10,23.5152882222,6.2152885,23.44997,0.0,0.0,29.4016454323,2.45396054628,4.3831656523,6.09584994842,5.41868414931,7.16740834097,5.60453959534,5.29193701197
1983-06-11,14.6352890556,3.20528855556,0.0,0.0,0.0,24.225389242,2.45396054628,1.37316570785,4.43934022696,4.06756810961,4.65055947653,3.74845028694,3.50167318435
1983-06-12,19.4552887778,1.03528861111,0.0,0.0,0.0,30.4497995165,2.45396054628,-0.79683423659,5.63268545862,5.00001252112,6.53554231736,5.09258237312,4.67515972819
1983-06-13,25.1152886111,2.45528855556,0.0,0.0,0.0,31.6949190614,2.45396054628,0.623165707855,6.44557053846,5.54178748759,8.20546753624,6.22905484749,5.86364668966
1983-06-14,24.4852894444,6.9852885,0.0,0.0,0.0,29.5379166767,2.45396054628,5.1531656523,6.24597870167,5.54905159383,7.39584118133,5.77851321913,5.48452859327
1983-06-15,22.6952885556,5.27528844444,0.0,0.0,0.0,29.6584822612,2.45396054628,3.44316559674,6.02295964645,5.36201229643,7.04685672582,5.51283175724,5.18031894434
1983-06-16,26.6852883333,3.61528861111,0.0,0.0,0.0,31.7259708272,2.45396054628,1.78316576341,6.66360055114,5.70749720437,8.60418034764,6.51445808754,6.1894286971
1983-06-17,25.0252884444,13.9852885,0.0,0.0,0.0,22.9859478437,2.45396054628,12.1531656523,5.45686358197,4.98609551467,6.0990621599,4.90326388844,4.86940575625
1983-06-18,16.8652886111,1.13528861111,0.0,0.0,0.0,28.9340103815,2.45396054628,-0.69683423659,5.18414053558,4.68353637506,5.72110791437,4.52911078833,4.13484321246
1983-06-19,18.8352879444,2.18528866667,0.0,0.0,0.0,29.4908700408,2.45396054628,0.353165818966,5.49531460521,4.93303913267,6.21044928205,4.8887074687,4.50082985972
1983-06-20,18.6252888333,4.38528861111,0.0,0.0,0.0,27.4536438407,2.45396054628,2.55316576341,5.28199981608,4.79374561383,5.81465352608,4.63025123868,4.31297589711
1983-06-21,23.3752888333,1.75528861111,0.0,0.0,0.0,31.5994478018,2.45396054628,-0.0768342365897,6.22700754428,5.4064741917,7.72242290833,5.90432782246,5.51194620251
1983-06-22,24.3752888333,1.82528866667,0.0,0.0,0.0,31.7991961144,2.45396054628,-0.00683418103414,6.36073360007,5.48371655076,8.04203829077,6.11382333339,5.73064051251
1983-06-23,18.0552891667,4.82528866667,0.0,0.0,0.0,26.3983950752,2.45396054628,2.99316581897,5.09761474478,4.6444242563,5.54065405891,4.43179849209,4.14617424054
1983-06-24,22.1552895556,0.185288611111,0.0,0.0,0.0,31.788378847,2.45396054628,-1.64683423659,6.05501442195,5.25344214068,7.49119466469,5.71945332056,5.29066913869
1983-06-25,25.0252884444,3.04528866667,0.0,0.0,0.0,31.542755952,2.45396054628,1.21316581897,6.44253496704,5.5668390717,8.11352396002,6.18457127689,5.82886875444
1983-06-26,23.5352886667,7.19528855556,1.58983,0.0,0.0,28.833239991,2.45396054628,5.36316570785,6.05357923729,5.41709665247,7.03279344007,5.53025042068,5.23981676399
1983-06-27,23.3652886111,4.06528866667,1.19237,0.0,0.0,30.6076273021,2.45396054628,2.23316581897,6.17899078298,5.43548533559,7.43273918558,5.75344948331,5.39974906036
1983-06-28,24.5952881667,5.76528872222,0.39746,0.0,0.0,30.2485401996,2.45396054628,3.93316587452,6.31623406232,5.56394480288,7.61024339141,5.90198916152,5.58569034232
1983-06-29,24.2952889444,11.0752886667,9.53897,0.0,0.0,25.8018610652,2.45396054628,9.24316581897,5.77576031148,5.23858978991,6.54014677237,5.21465309621,5.04406480822
1983-06-30,20.6052883889,5.59528861111,0.39746,0.0,0.0,27.9012951816,2.45396054628,3.76316576341,5.57079292704,5.02242947404,6.27102235415,4.96672256486,4.6558566155
1983-07-01,18.2028889444,10.9128898889,0.797,0.0,0.0,16.4251028435,1.95196480938,9.1762670831,3.66548209169,3.44682645248,3.80787112578,3.16548405728,3.39934389761
1983-07-02,17.2528900556,5.07288977778,2.391,0.0,0.0,24.6921232213,1.95196480938,3.33626697199,4.63163994733,4.36433152087,4.8836963798,4.02442724419,3.91622895805
1983-07-03,23.83289,1.2128895,0.0,0.0,0.0,31.5129282201,1.95196480938,-0.52373330579,5.99018176561,5.3492395767,7.298303147,5.69804889015,5.58862412874
1983-07-04,30.4528889444,6.20288938889,0.0,0.0,0.0,31.3359935411,1.95196480938,4.4662665831,6.79950735756,5.96706815847,8.710559477,6.72322615811,6.92443553982
1983-07-05,32.0928902222,7.89288944444,0.0,0.0,0.0,31.126819636,1.95196480938,6.15626663865,6.98580653904,6.12115502901,8.99572326328,6.94199351361,7.23840532109
1983-07-06,30.1928886667,8.32288977778,0.0,0.0,0.0,30.5858821051,1.95196480938,6.58626697199,6.74462406532,6.00331298773,8.36547847894,6.54176141529,6.73330431277
1983-07-07,23.4228901667,3.39288944444,0.0,0.0,0.0,30.4289007035,1.95196480938,1.65626663865,5.88994599876,5.3264329579,6.94160155829,5.49213461673,5.38838064232
1983-07-08,16.7328896111,3.3228895,5.9775,0.0,0.0,26.010578696,1.95196480938,1.58626669421,4.6895260417,4.39382503874,4.98581531561,4.08477113999,3.9126758043
1983-07-09,18.8628887778,1.7228895,0.0,0.0,0.0,29.1076370286,1.95196480938,-0.0137333057899,5.21452526957,4.80251978359,5.81285911007,4.675924682,4.45942199789
1983-07-10,23.4528889444,1.64288955556,0.0,0.0,0.0,30.9427886184,1.95196480938,-0.0937332502343,5.87685164212,5.2499955661,7.09899181118,5.55569702278,5.43646071711
1983-07-11,28.9728893889,4.42288966667,0.0,0.0,0.0,31.1702447416,1.95196480938,2.68626686088,6.53806484378,5.70528759386,8.40277391318,6.46086478069,6.5707152982
1983-07-12,28.5128902778,8.48288961111,0.0,0.0,0.0,29.6987304916,1.95196480938,6.74626680532,6.43955106852,5.77841125987,7.78187780507,6.13697636199,6.24361915576
1983-07-13,31.1528896667,8.71288916667,0.0,0.0,0.0,30.2776834682,1.95196480938,6.97626636088,6.77255544523,5.96906101063,8.53012283554,6.63040013028,6.8655503986
1983-07-14,30.4128898889,8.58289,0.0,0.0,0.0,30.0813760382,1.95196480938,6.84626719421,6.66557475827,5.89519187832,8.3129315731,6.48169034189,6.67672802024
1983-07-15,20.6028904444,3.75288961111,0.0,0.0,0.0,28.4072916439,1.95196480938,2.01626680532,5.34172075933,4.89431340585,6.01587430308,4.83025808071,4.67151294334
1983-07-16,22.372889,2.99288961111,0.0,0.0,0.0,29.6553115534,1.95196480938,1.25626680532,5.63693340555,5.08303572752,6.59851710347,5.22169320282,5.08521802572
1983-07-17,21.1428894444,3.53288955556,6.7745,0.0,0.0,28.7173196934,1.95196480938,1.79626674977,5.4153550328,4.93076201547,6.17650527995,4.93394493937,4.77965274348
1983-07-18,24.3628887778,3.55288955556,0.0,0.0,0.0,29.9448353875,1.95196480938,1.81626674977,5.87297494195,5.23026857044,7.07861138149,5.54742662961,5.47008519068
1983-07-19,23.3128895556,3.00288961111,0.3985,0.0,0.0,29.7500658344,1.95196480938,1.26626680532,5.72223777336,5.11068499654,6.82586054518,5.36331107688,5.25037276458
1983-07-20,23.3528904444,2.27288955556,0.0,0.0,0.0,29.9571120714,1.95196480938,0.536266749766,5.71822123618,5.07785022074,6.89742070103,5.39314351965,5.27362548563
1983-07-21,29.4728893889,3.70288961111,0.0,0.0,0.0,30.597716459,1.95196480938,1.96626680532,6.41657693465,5.48938653482,8.49194560039,6.4495294746,6.55556328226
1983-07-22,28.6128887778,6.69288966667,0.0,0.0,0.0,29.619980242,1.95196480938,4.95626686088,6.31529005352,5.53558136716,7.89518916817,6.12658578499,6.22200299135
1983-07-23,28.4828896111,6.92288966667,0.0,0.0,0.0,29.4176044386,1.95196480938,5.18626686088,6.27635207552,5.5072732793,7.81340101757,6.0717900187,6.16159747426
1983-07-24,27.6528896667,5.57288977778,0.0,0.0,0.0,29.5619514595,1.95196480938,3.83626697199,6.16383021509,5.38582746349,7.71215199678,5.97218085275,6.01944465805
1983-07-25,25.5128902778,9.07288977778,0.0,0.0,0.0,26.9013219877,1.95196480938,7.33626697199,5.70326655009,5.16032491272,6.60548660068,5.2761162212,5.28362895055
1983-07-26,24.0528892778,3.6228895,0.0,0.0,0.0,29.0795083302,1.95196480938,1.88626669421,5.6826030206,5.01943761606,6.86582169132,5.36482199335,5.27555091914
1983-07-27,25.6028904444,5.14288944444,0.0,0.0,0.0,28.8593836837,1.95196480938,3.40626663865,5.84327849063,5.1444778219,7.12060276035,5.5559686681,5.52535123724
1983-07-28,28.2728886111,6.21288961111,0.0,0.0,0.0,29.0834909716,1.95196480938,4.47626680532,6.14652498369,5.33407847501,7.74628089327,5.98066254273,6.05093385549
1983-07-29,31.0528892778,7.96288961111,0.0,0.0,0.0,29.0249161034,1.95196480938,6.22626680532,6.44128255173,5.52939890322,8.32733878953,6.38351539944,6.58191667034
